000000000004456;000001;+497121445568305;+4901703097135;+4901703097135;2012-09-16T17:25:29+0200;2012-09-16T18:24:59+0200;1;0
000000000004457;000001;+498336884578829;+4901703097135;+4901703097135;2012-09-16T17:57:42+0200;2012-09-16T18:24:59+0200;1;0
000000000004458;000001;+492654988761744;+4901703097135;+4901703097135;2012-09-16T17:33:05+0200;2012-09-16T18:24:59+0200;1;0
000000000004459;000001;+495334636958375;+4901703097135;+4901703097135;2012-09-16T18:10:02+0200;2012-09-16T18:24:59+0200;1;0
000000000004460;000001;+499943705505317;+4901703097135;+4901703097135;2012-09-16T18:12:46+0200;2012-09-16T18:24:59+0200;1;0
000000000004461;000001;+498222177701797;+4901703097135;+4901703097135;2012-09-16T17:56:22+0200;2012-09-16T18:24:59+0200;0;0
000000000004462;000001;+497587526758483;+4901703097135;+4901703097135;2012-09-16T18:07:37+0200;2012-09-16T18:24:59+0200;1;0
000000000004463;000001;+493723990820075;+4901703097135;+4901703097135;2012-09-16T18:24:58+0200;2012-09-16T18:24:59+0200;0;0
000000000004464;000001;+494838790966433;+4901703097135;+4901703097135;2012-09-16T17:29:27+0200;2012-09-16T18:24:59+0200;1;0
000000000004465;000001;+494528679644202;+4901703097135;+4901703097135;2012-09-16T17:26:01+0200;2012-09-16T18:24:59+0200;0;0
000000000004466;000001;+496486770941095;+4901703097135;+4901703097135;2012-09-16T17:39:01+0200;2012-09-16T18:24:59+0200;1;0
000000000004467;000001;+494364404980244;+4901703097135;+4901703097135;2012-09-16T17:35:48+0200;2012-09-16T18:24:59+0200;0;0
000000000004468;000001;+499971977956382;+4901703097135;+4901703097135;2012-09-16T17:39:56+0200;2012-09-16T18:24:59+0200;0;0
000000000004469;000001;+497082859759337;+4901703097135;+4901703097135;2012-09-16T18:23:20+0200;2012-09-16T18:24:59+0200;0;0
000000000004470;000001;+492691814673214;+4901703097135;+4901703097135;2012-09-16T17:39:31+0200;2012-09-16T18:24:59+0200;1;0
000000000004471;000001;+498635430038273;+4901703097135;+4901703097135;2012-09-16T18:04:36+0200;2012-09-16T18:24:59+0200;1;0
000000000004472;000001;+496593342465932;+4901703097135;+4901703097135;2012-09-16T18:16:03+0200;2012-09-16T18:24:59+0200;1;0
000000000004473;000001;+499734260350974;+4901703097135;+4901703097135;2012-09-16T17:47:58+0200;2012-09-16T18:24:59+0200;0;0
000000000004474;000001;+49997171789384;+4901703097135;+4901703097135;2012-09-16T18:15:41+0200;2012-09-16T18:24:59+0200;1;0
000000000004475;000001;+494824654530012;+4901703097135;+4901703097135;2012-09-16T18:12:22+0200;2012-09-16T18:24:59+0200;0;0
000000000004476;000001;+494392290927954;+4901703097135;+4901703097135;2012-09-16T18:00:41+0200;2012-09-16T18:24:59+0200;1;0
000000000004477;000001;+492594352783293;+4901703097135;+4901703097135;2012-09-16T17:50:12+0200;2012-09-16T18:24:59+0200;0;0
000000000004478;000001;+494777565055543;+4901703097135;+4901703097135;2012-09-16T17:25:35+0200;2012-09-16T18:24:59+0200;0;0
000000000004479;000001;+499904575519598;+4901703097135;+4901703097135;2012-09-16T17:33:34+0200;2012-09-16T18:24:59+0200;0;0
000000000004480;000001;+496055633605783;+4901703097135;+4901703097135;2012-09-16T18:14:09+0200;2012-09-16T18:24:59+0200;1;0
000000000004481;000001;+495434302352582;+4901703097135;+4901703097135;2012-09-16T18:01:19+0200;2012-09-16T18:24:59+0200;1;0
000000000004482;000001;+497143145722122;+4901703097135;+4901703097135;2012-09-16T17:58:32+0200;2012-09-16T18:24:59+0200;0;0
000000000004483;000001;+494473243247896;+4901703097135;+4901703097135;2012-09-16T17:46:09+0200;2012-09-16T18:24:59+0200;1;0
000000000004484;000001;+49911164394459;+4901703097135;+4901703097135;2012-09-16T17:57:55+0200;2012-09-16T18:24:59+0200;0;0
000000000004485;000001;+49718366794819;+4901703097135;+4901703097135;2012-09-16T17:32:43+0200;2012-09-16T18:24:59+0200;1;0
000000000004486;000001;+495173474519683;+4901703097135;+4901703097135;2012-09-16T18:01:56+0200;2012-09-16T18:24:59+0200;0;0
000000000004487;000001;+494532247059527;+4901703097135;+4901703097135;2012-09-16T17:52:18+0200;2012-09-16T18:24:59+0200;1;0
000000000004488;000001;+494683924551244;+4901703097135;+4901703097135;2012-09-16T17:34:08+0200;2012-09-16T18:24:59+0200;1;0
000000000004489;000001;+496181527742389;+4901703097135;+4901703097135;2012-09-16T18:07:33+0200;2012-09-16T18:24:59+0200;1;0
000000000004490;000001;+4941056829805610;+4901703097135;+4901703097135;2012-09-16T17:41:36+0200;2012-09-16T18:24:59+0200;0;0
000000000004491;000001;+496551840245307;+4901703097135;+4901703097135;2012-09-16T18:09:18+0200;2012-09-16T18:24:59+0200;1;0
000000000004492;000001;+496131241658713;+4901703097135;+4901703097135;2012-09-16T18:21:14+0200;2012-09-16T18:24:59+0200;1;0
000000000004493;000001;+49631373140993;+4901703097135;+4901703097135;2012-09-16T17:53:22+0200;2012-09-16T18:24:59+0200;0;0
000000000004494;000001;+494126983776142;+4901703097135;+4901703097135;2012-09-16T17:57:18+0200;2012-09-16T18:24:59+0200;1;0
000000000004495;000001;+498032910805974;+4901703097135;+4901703097135;2012-09-16T17:31:29+0200;2012-09-16T18:24:59+0200;1;0
000000000004496;000001;+497642131371683;+4901703097135;+4901703097135;2012-09-16T18:20:13+0200;2012-09-16T18:24:59+0200;0;0
000000000004497;000001;+494837281295205;+4901703097135;+4901703097135;2012-09-16T17:54:48+0200;2012-09-16T18:24:59+0200;1;0
000000000004498;000001;+49565014978445;+4901703097135;+4901703097135;2012-09-16T17:38:15+0200;2012-09-16T18:24:59+0200;0;0
000000000004499;000001;+492657968127356;+4901703097135;+4901703097135;2012-09-16T17:41:26+0200;2012-09-16T18:24:59+0200;1;0
000000000004500;000001;+492685186604803;+4901703097135;+4901703097135;2012-09-16T17:30:57+0200;2012-09-16T18:24:59+0200;0;0
000000000004501;000001;+4930187335625;+4901703097135;+4901703097135;2012-09-16T18:13:38+0200;2012-09-16T18:24:59+0200;1;0
000000000004502;000001;+497234209896492;+4901703097135;+4901703097135;2012-09-16T17:27:27+0200;2012-09-16T18:24:59+0200;0;0
000000000004503;000001;+492058748025542;+4901703097135;+4901703097135;2012-09-16T18:04:59+0200;2012-09-16T18:24:59+0200;1;0
000000000004504;000001;+494544331201283;+4901703097135;+4901703097135;2012-09-16T17:42:34+0200;2012-09-16T18:24:59+0200;0;0
000000000004505;000001;+4948237551894;+4901703097135;+4901703097135;2012-09-16T17:39:23+0200;2012-09-16T18:24:59+0200;0;0
000000000004506;000001;+49211979094572;+4901703097135;+4901703097135;2012-09-16T17:52:07+0200;2012-09-16T18:24:59+0200;0;0
000000000004507;000001;+496553865719694;+4901703097135;+4901703097135;2012-09-16T17:52:41+0200;2012-09-16T18:24:59+0200;0;0
000000000004508;000001;+495528599386275;+4901703097135;+4901703097135;2012-09-16T17:33:34+0200;2012-09-16T18:24:59+0200;0;0
000000000004509;000001;+494421411165949;+4901703097135;+4901703097135;2012-09-16T18:05:25+0200;2012-09-16T18:24:59+0200;0;0
000000000004510;000001;+493531848753699;+4901703097135;+4901703097135;2012-09-16T17:56:30+0200;2012-09-16T18:24:59+0200;0;0
000000000004511;000001;+499155680840233;+4901703097135;+4901703097135;2012-09-16T17:33:19+0200;2012-09-16T18:24:59+0200;1;0
000000000004512;000001;+494830660445528;+4901703097135;+4901703097135;2012-09-16T17:29:53+0200;2012-09-16T18:24:59+0200;1;0
000000000004513;000001;+49625516052342;+4901703097135;+4901703097135;2012-09-16T17:33:51+0200;2012-09-16T18:24:59+0200;0;0
000000000004514;000001;+496501234796669;+4901703097135;+4901703097135;2012-09-16T18:00:08+0200;2012-09-16T18:24:59+0200;1;0
000000000004515;000001;+497975665261674;+4901703097135;+4901703097135;2012-09-16T17:53:26+0200;2012-09-16T18:24:59+0200;0;0
000000000004516;000001;+497825464381852;+4901703097135;+4901703097135;2012-09-16T17:46:33+0200;2012-09-16T18:24:59+0200;1;0
000000000004517;000001;+496333439599612;+4901703097135;+4901703097135;2012-09-16T17:53:38+0200;2012-09-16T18:24:59+0200;0;0
000000000004518;000001;+494832409138825;+4901703097135;+4901703097135;2012-09-16T18:14:05+0200;2012-09-16T18:24:59+0200;1;0
000000000004519;000001;+494821816604786;+4901703097135;+4901703097135;2012-09-16T17:40:22+0200;2012-09-16T18:24:59+0200;1;0
000000000004520;000001;+494839285091874;+4901703097135;+4901703097135;2012-09-16T18:08:24+0200;2012-09-16T18:24:59+0200;1;0
000000000004521;000001;+4977245861443410;+4901703097135;+4901703097135;2012-09-16T18:10:37+0200;2012-09-16T18:24:59+0200;1;0
000000000004522;000001;+494342208210012;+4901703097135;+4901703097135;2012-09-16T17:48:04+0200;2012-09-16T18:24:59+0200;1;0
000000000004523;000001;+498869285994806;+4901703097135;+4901703097135;2012-09-16T17:26:52+0200;2012-09-16T18:24:59+0200;1;0
000000000004524;000001;+49221262997894;+4901703097135;+4901703097135;2012-09-16T18:19:49+0200;2012-09-16T18:24:59+0200;1;0
000000000004525;000001;+49671381732308;+4901703097135;+4901703097135;2012-09-16T18:18:59+0200;2012-09-16T18:24:59+0200;0;0
000000000004526;000001;+497388216344044;+4901703097135;+4901703097135;2012-09-16T18:06:09+0200;2012-09-16T18:24:59+0200;0;0
000000000004527;000001;+494536216780206;+4901703097135;+4901703097135;2012-09-16T17:33:16+0200;2012-09-16T18:24:59+0200;1;0
000000000004528;000001;+492462711775275;+4901703097135;+4901703097135;2012-09-16T17:51:52+0200;2012-09-16T18:24:59+0200;0;0
000000000004529;000001;+495042571913606;+4901703097135;+4901703097135;2012-09-16T18:15:19+0200;2012-09-16T18:24:59+0200;0;0
000000000004530;000001;+499082590738802;+4901703097135;+4901703097135;2012-09-16T17:29:08+0200;2012-09-16T18:24:59+0200;0;0
000000000004531;000001;+493725440034605;+4901703097135;+4901703097135;2012-09-16T17:56:50+0200;2012-09-16T18:24:59+0200;1;0
000000000004532;000001;+49711437985237;+4901703097135;+4901703097135;2012-09-16T17:43:06+0200;2012-09-16T18:24:59+0200;1;0
000000000004533;000001;+498461558166774;+4901703097135;+4901703097135;2012-09-16T18:00:52+0200;2012-09-16T18:24:59+0200;0;0
000000000004534;000001;+498171581265696;+4901703097135;+4901703097135;2012-09-16T17:47:43+0200;2012-09-16T18:24:59+0200;0;0
000000000004535;000001;+49502122156348;+4901703097135;+4901703097135;2012-09-16T18:12:18+0200;2012-09-16T18:24:59+0200;1;0
000000000004536;000001;+49565014978443;+4901703097135;+4901703097135;2012-09-16T18:08:16+0200;2012-09-16T18:24:59+0200;0;0
000000000004537;000001;+499561295501014;+4901703097135;+4901703097135;2012-09-16T17:47:39+0200;2012-09-16T18:24:59+0200;1;0
000000000004538;000001;+496731584451114;+4901703097135;+4901703097135;2012-09-16T17:34:37+0200;2012-09-16T18:24:59+0200;0;0
000000000004539;000001;+494839285091879;+4901703097135;+4901703097135;2012-09-16T18:10:22+0200;2012-09-16T18:24:59+0200;0;0
000000000004540;000001;+49970498391396;+4901703097135;+4901703097135;2012-09-16T18:22:26+0200;2012-09-16T18:24:59+0200;0;0
000000000004541;000001;+494747791489612;+4901703097135;+4901703097135;2012-09-16T17:43:23+0200;2012-09-16T18:24:59+0200;0;0
000000000004542;000001;+4989872379748;+4901703097135;+4901703097135;2012-09-16T18:18:33+0200;2012-09-16T18:24:59+0200;0;0
000000000004543;000001;+493960460207603;+4901703097135;+4901703097135;2012-09-16T17:31:17+0200;2012-09-16T18:24:59+0200;1;0
000000000004544;000001;+495407176577722;+4901703097135;+4901703097135;2012-09-16T17:56:00+0200;2012-09-16T18:24:59+0200;1;0
000000000004545;000001;+494838375049396;+4901703097135;+4901703097135;2012-09-16T17:49:18+0200;2012-09-16T18:24:59+0200;0;0
000000000004546;000001;+493473271229053;+4901703097135;+4901703097135;2012-09-16T17:32:42+0200;2012-09-16T18:24:59+0200;0;0
000000000004547;000001;+4965358508159010;+4901703097135;+4901703097135;2012-09-16T17:37:08+0200;2012-09-16T18:24:59+0200;0;0
000000000004548;000001;+4930162787914;+4901703097135;+4901703097135;2012-09-16T17:43:53+0200;2012-09-16T18:24:59+0200;1;0
000000000004549;000001;+497463671520844;+4901703097135;+4901703097135;2012-09-16T18:21:12+0200;2012-09-16T18:24:59+0200;0;0
000000000004550;000001;+492605920728867;+4901703097135;+4901703097135;2012-09-16T17:30:25+0200;2012-09-16T18:24:59+0200;0;0
000000000004551;000001;+494283520627797;+4901703097135;+4901703097135;2012-09-16T18:18:29+0200;2012-09-16T18:24:59+0200;0;0
000000000004552;000001;+493464452640722;+4901703097135;+4901703097135;2012-09-16T18:23:00+0200;2012-09-16T18:24:59+0200;1;0
000000000004553;000001;+492131220982856;+4901703097135;+4901703097135;2012-09-16T18:00:53+0200;2012-09-16T18:24:59+0200;0;0
000000000004554;000001;+493871438797495;+4901703097135;+4901703097135;2012-09-16T17:39:35+0200;2012-09-16T18:24:59+0200;0;0
000000000004555;000001;+497082661169864;+4901703097135;+4901703097135;2012-09-16T17:35:02+0200;2012-09-16T18:24:59+0200;1;0
000000000004556;000001;+49385445390968;+4901703097135;+4901703097135;2012-09-16T18:19:57+0200;2012-09-16T18:24:59+0200;0;0
000000000004557;000001;+496341219171186;+4901703097135;+4901703097135;2012-09-16T17:46:14+0200;2012-09-16T18:24:59+0200;1;0
000000000004558;000001;+495865712399374;+4901703097135;+4901703097135;2012-09-16T17:27:10+0200;2012-09-16T18:24:59+0200;0;0
000000000004559;000001;+494843774525707;+4901703097135;+4901703097135;2012-09-16T18:10:50+0200;2012-09-16T18:24:59+0200;1;0
000000000004560;000001;+494832409138822;+4901703097135;+4901703097135;2012-09-16T17:49:18+0200;2012-09-16T18:24:59+0200;0;0
000000000004561;000001;+496335908070595;+4901703097135;+4901703097135;2012-09-16T18:04:41+0200;2012-09-16T18:24:59+0200;1;0
000000000004562;000001;+499602135846804;+4901703097135;+4901703097135;2012-09-16T17:29:24+0200;2012-09-16T18:24:59+0200;1;0
000000000004563;000001;+496502406769997;+4901703097135;+4901703097135;2012-09-16T17:30:52+0200;2012-09-16T18:24:59+0200;0;0
000000000004564;000001;+497832738056236;+4901703097135;+4901703097135;2012-09-16T17:25:02+0200;2012-09-16T18:24:59+0200;0;0
000000000004565;000001;+4935595640582;+4901703097135;+4901703097135;2012-09-16T17:56:53+0200;2012-09-16T18:24:59+0200;0;0
000000000004566;000001;+495183557574758;+4901703097135;+4901703097135;2012-09-16T18:00:06+0200;2012-09-16T18:24:59+0200;1;0
000000000004567;000001;+496550191312;+4901703097135;+4901703097135;2012-09-16T18:24:47+0200;2012-09-16T18:24:59+0200;0;0
000000000004568;000001;+494672183779425;+4901703097135;+4901703097135;2012-09-16T17:54:05+0200;2012-09-16T18:24:59+0200;1;0
000000000004569;000001;+496561116155936;+4901703097135;+4901703097135;2012-09-16T17:58:49+0200;2012-09-16T18:24:59+0200;1;0
000000000004570;000001;+49261519933925;+4901703097135;+4901703097135;2012-09-16T17:41:32+0200;2012-09-16T18:24:59+0200;1;0
000000000004571;000001;+493994897634244;+4901703097135;+4901703097135;2012-09-16T18:23:22+0200;2012-09-16T18:24:59+0200;0;0
000000000004572;000001;+49375537015692;+4901703097135;+4901703097135;2012-09-16T18:23:03+0200;2012-09-16T18:24:59+0200;1;0
000000000004573;000001;+496561346980483;+4901703097135;+4901703097135;2012-09-16T17:39:24+0200;2012-09-16T18:24:59+0200;0;0
000000000004574;000001;+493994968076072;+4901703097135;+4901703097135;2012-09-16T17:47:48+0200;2012-09-16T18:24:59+0200;1;0
000000000004575;000001;+493973943097227;+4901703097135;+4901703097135;2012-09-16T17:58:59+0200;2012-09-16T18:24:59+0200;1;0
000000000004576;000001;+493643391709102;+4901703097135;+4901703097135;2012-09-16T17:46:09+0200;2012-09-16T18:24:59+0200;0;0
000000000004577;000001;+49351495320963;+4901703097135;+4901703097135;2012-09-16T17:42:40+0200;2012-09-16T18:24:59+0200;0;0
000000000004578;000001;+494351567163775;+4901703097135;+4901703097135;2012-09-16T17:34:09+0200;2012-09-16T18:24:59+0200;0;0
000000000004579;000001;+495544659093036;+4901703097135;+4901703097135;2012-09-16T18:06:23+0200;2012-09-16T18:24:59+0200;1;0
000000000004580;000001;+49676377016282;+4901703097135;+4901703097135;2012-09-16T17:30:28+0200;2012-09-16T18:24:59+0200;1;0
000000000004581;000001;+493541633399432;+4901703097135;+4901703097135;2012-09-16T17:49:20+0200;2012-09-16T18:24:59+0200;1;0
000000000004582;000001;+496592950481443;+4901703097135;+4901703097135;2012-09-16T17:32:55+0200;2012-09-16T18:24:59+0200;1;0
000000000004583;000001;+494758324794283;+4901703097135;+4901703097135;2012-09-16T17:45:57+0200;2012-09-16T18:24:59+0200;1;0
000000000004584;000001;+494392757388735;+4901703097135;+4901703097135;2012-09-16T18:11:19+0200;2012-09-16T18:24:59+0200;0;0
000000000004585;000001;+496503312897784;+4901703097135;+4901703097135;2012-09-16T18:04:09+0200;2012-09-16T18:24:59+0200;1;0
000000000004586;000001;+498446290695644;+4901703097135;+4901703097135;2012-09-16T17:39:49+0200;2012-09-16T18:24:59+0200;0;0
000000000004587;000001;+497367268896178;+4901703097135;+4901703097135;2012-09-16T18:19:12+0200;2012-09-16T18:24:59+0200;1;0
000000000004588;000001;+493966499091325;+4901703097135;+4901703097135;2012-09-16T18:01:03+0200;2012-09-16T18:24:59+0200;1;0
000000000004589;000001;+495744616602507;+4901703097135;+4901703097135;2012-09-16T18:09:00+0200;2012-09-16T18:24:59+0200;0;0
000000000004590;000001;+499306124121016;+4901703097135;+4901703097135;2012-09-16T17:26:54+0200;2012-09-16T18:24:59+0200;1;0
000000000004591;000001;+498667194396888;+4901703097135;+4901703097135;2012-09-16T17:45:35+0200;2012-09-16T18:24:59+0200;0;0
000000000004592;000001;+495324964569422;+4901703097135;+4901703097135;2012-09-16T18:12:04+0200;2012-09-16T18:24:59+0200;1;0
000000000004593;000001;+4970668814834510;+4901703097135;+4901703097135;2012-09-16T17:33:40+0200;2012-09-16T18:24:59+0200;0;0
000000000004594;000001;+494192863658365;+4901703097135;+4901703097135;2012-09-16T17:45:12+0200;2012-09-16T18:24:59+0200;0;0
000000000004595;000001;+49521888344264;+4901703097135;+4901703097135;2012-09-16T17:57:33+0200;2012-09-16T18:24:59+0200;1;0
000000000004596;000001;+499355576442383;+4901703097135;+4901703097135;2012-09-16T17:45:13+0200;2012-09-16T18:24:59+0200;1;0
000000000004597;000001;+499771349526208;+4901703097135;+4901703097135;2012-09-16T17:46:51+0200;2012-09-16T18:24:59+0200;1;0
000000000004598;000001;+499196512880202;+4901703097135;+4901703097135;2012-09-16T17:37:38+0200;2012-09-16T18:24:59+0200;1;0
000000000004599;000001;+49651259637262;+4901703097135;+4901703097135;2012-09-16T17:38:12+0200;2012-09-16T18:24:59+0200;0;0
000000000004600;000001;+492687973813698;+4901703097135;+4901703097135;2012-09-16T18:16:02+0200;2012-09-16T18:24:59+0200;0;0
000000000004601;000001;+496502406769998;+4901703097135;+4901703097135;2012-09-16T17:29:21+0200;2012-09-16T18:24:59+0200;0;0
000000000004602;000001;+494721557426227;+4901703097135;+4901703097135;2012-09-16T18:10:37+0200;2012-09-16T18:24:59+0200;0;0
000000000004603;000001;+497031225746612;+4901703097135;+4901703097135;2012-09-16T18:05:55+0200;2012-09-16T18:24:59+0200;1;0
000000000004604;000001;+497121338135602;+4901703097135;+4901703097135;2012-09-16T18:12:21+0200;2012-09-16T18:24:59+0200;0;0
