000000000003865;000001;+494144640840885;+4901703097135;+4901703097135;2012-09-10T20:55:15+0200;2012-09-10T21:26:00+0200;0;0
000000000003866;000001;+498093608140796;+4901703097135;+4901703097135;2012-09-10T20:30:23+0200;2012-09-10T21:26:00+0200;1;0
000000000003867;000001;+494843731824615;+4901703097135;+4901703097135;2012-09-10T20:38:09+0200;2012-09-10T21:26:00+0200;0;0
000000000003868;000001;+494551546135546;+4901703097135;+4901703097135;2012-09-10T20:54:19+0200;2012-09-10T21:26:00+0200;0;0
000000000003907;000001;+496092110173128;+4901703097135;+4901703097135;2012-09-10T21:25:26+0200;2012-09-10T21:26:00+0200;0;0
000000000003929;000001;+497144757660402;+4901703097135;+4901703097135;2012-09-10T21:05:41+0200;2012-09-10T21:26:00+0200;1;0
000000000003931;000001;+492874127130313;+4901703097135;+4901703097135;2012-09-10T21:00:12+0200;2012-09-10T21:26:00+0200;0;0
000000000003947;000001;+493643708069615;+4901703097135;+4901703097135;2012-09-10T21:07:14+0200;2012-09-10T21:26:00+0200;0;0
000000000003949;000001;+49302685445810;+4901703097135;+4901703097135;2012-09-10T20:48:29+0200;2012-09-10T21:26:00+0200;0;0
000000000003965;000001;+499123815858359;+4901703097135;+4901703097135;2012-09-10T20:47:49+0200;2012-09-10T21:26:00+0200;1;0
000000000003967;000001;+492832748965722;+4901703097135;+4901703097135;2012-09-10T21:19:15+0200;2012-09-10T21:26:00+0200;0;0
000000000004032;000001;+49211654100967;+4901703097135;+4901703097135;2012-09-10T21:11:21+0200;2012-09-10T21:26:00+0200;0;0
000000000004042;000001;+492684868165077;+4901703097135;+4901703097135;2012-09-10T20:49:12+0200;2012-09-10T21:26:00+0200;1;0
000000000004043;000001;+496772242041405;+4901703097135;+4901703097135;2012-09-10T21:13:47+0200;2012-09-10T21:26:00+0200;0;0
000000000004077;000001;+497903105914209;+4901703097135;+4901703097135;2012-09-10T20:39:20+0200;2012-09-10T21:26:00+0200;1;0
000000000004086;000001;+493981140488195;+4901703097135;+4901703097135;2012-09-10T20:37:32+0200;2012-09-10T21:26:00+0200;1;0
000000000004099;000001;+496550188989892;+4901703097135;+4901703097135;2012-09-10T20:40:31+0200;2012-09-10T21:26:00+0200;0;0
000000000004100;000001;+499503411075148;+4901703097135;+4901703097135;2012-09-10T20:45:44+0200;2012-09-10T21:26:00+0200;1;0
000000000004101;000001;+495976841952923;+4901703097135;+4901703097135;2012-09-10T20:28:52+0200;2012-09-10T21:26:00+0200;0;0
000000000004102;000001;+49399170497789;+4901703097135;+4901703097135;2012-09-10T20:22:08+0200;2012-09-10T21:26:00+0200;1;0
000000000004108;000001;+492131709500254;+4901703097135;+4901703097135;2012-09-10T21:09:53+0200;2012-09-10T21:26:00+0200;1;0
000000000004155;000001;+4965507545322610;+4901703097135;+4901703097135;2012-09-10T21:12:56+0200;2012-09-10T21:26:00+0200;0;0
000000000004169;000001;+495203932639702;+4901703097135;+4901703097135;2012-09-10T20:52:32+0200;2012-09-10T21:26:00+0200;0;0
000000000004187;000001;+497348433012837;+4901703097135;+4901703097135;2012-09-10T21:17:23+0200;2012-09-10T21:26:00+0200;1;0
000000000004216;000001;+496441882491032;+4901703097135;+4901703097135;2012-09-10T20:33:55+0200;2012-09-10T21:26:00+0200;0;0
000000000004232;000001;+49383635870713;+4901703097135;+4901703097135;2012-09-10T20:50:04+0200;2012-09-10T21:26:00+0200;1;0
000000000004251;000001;+494532218237353;+4901703097135;+4901703097135;2012-09-10T21:24:19+0200;2012-09-10T21:26:00+0200;0;0
000000000004252;000001;+493901871031743;+4901703097135;+4901703097135;2012-09-10T21:17:35+0200;2012-09-10T21:26:00+0200;0;0
000000000004281;000001;+4930838108113;+4901703097135;+4901703097135;2012-09-10T20:58:21+0200;2012-09-10T21:26:00+0200;1;0
000000000004295;000001;+496776980059435;+4901703097135;+4901703097135;2012-09-10T21:23:00+0200;2012-09-10T21:26:00+0200;0;0
000000000004316;000001;+4930988113628;+4901703097135;+4901703097135;2012-09-10T20:57:22+0200;2012-09-10T21:26:00+0200;0;0
000000000004340;000001;+496172476830337;+4901703097135;+4901703097135;2012-09-10T20:35:18+0200;2012-09-10T21:26:00+0200;0;0
000000000004341;000001;+499076958128683;+4901703097135;+4901703097135;2012-09-10T21:05:40+0200;2012-09-10T21:26:00+0200;0;0
000000000004342;000001;+492681239507746;+4901703097135;+4901703097135;2012-09-10T21:05:15+0200;2012-09-10T21:26:00+0200;1;0
000000000004343;000001;+496058362449779;+4901703097135;+4901703097135;2012-09-10T20:29:57+0200;2012-09-10T21:26:00+0200;0;0
000000000004344;000001;+496761400756216;+4901703097135;+4901703097135;2012-09-10T20:45:48+0200;2012-09-10T21:26:00+0200;1;0
000000000004345;000001;+49451468035004;+4901703097135;+4901703097135;2012-09-10T20:29:37+0200;2012-09-10T21:26:00+0200;0;0
000000000004346;000001;+49454424346025;+4901703097135;+4901703097135;2012-09-10T21:15:23+0200;2012-09-10T21:26:00+0200;0;0
000000000004347;000001;+494892600918507;+4901703097135;+4901703097135;2012-09-10T20:47:21+0200;2012-09-10T21:26:00+0200;0;0
000000000004348;000001;+496471148512104;+4901703097135;+4901703097135;2012-09-10T21:03:17+0200;2012-09-10T21:26:00+0200;0;0
000000000004349;000001;+494191760941507;+4901703097135;+4901703097135;2012-09-10T20:57:01+0200;2012-09-10T21:26:00+0200;1;0
000000000004350;000001;+496452155550656;+4901703097135;+4901703097135;2012-09-10T20:30:32+0200;2012-09-10T21:26:00+0200;0;0
000000000004377;000001;+493563386181313;+4901703097135;+4901703097135;2012-09-10T21:25:52+0200;2012-09-10T21:26:00+0200;0;0
000000000004378;000001;+49745414006785;+4901703097135;+4901703097135;2012-09-10T20:37:09+0200;2012-09-10T21:26:00+0200;1;0
000000000004379;000001;+494192162441993;+4901703097135;+4901703097135;2012-09-10T20:31:36+0200;2012-09-10T21:26:00+0200;0;0
000000000004380;000001;+496333669599393;+4901703097135;+4901703097135;2012-09-10T20:30:36+0200;2012-09-10T21:26:00+0200;1;0
000000000004389;000001;+49228428664337;+4901703097135;+4901703097135;2012-09-10T20:32:01+0200;2012-09-10T21:26:00+0200;0;0
000000000004390;000001;+494528553213258;+4901703097135;+4901703097135;2012-09-10T20:59:27+0200;2012-09-10T21:26:00+0200;1;0
000000000004391;000001;+496162982104554;+4901703097135;+4901703097135;2012-09-10T20:37:51+0200;2012-09-10T21:26:00+0200;1;0
000000000004420;000001;+495366743241005;+4901703097135;+4901703097135;2012-09-10T20:34:03+0200;2012-09-10T21:26:00+0200;0;0
000000000004421;000001;+49281722977356;+4901703097135;+4901703097135;2012-09-10T21:19:42+0200;2012-09-10T21:26:00+0200;0;0
000000000004422;000001;+498841123973022;+4901703097135;+4901703097135;2012-09-10T20:46:33+0200;2012-09-10T21:26:00+0200;0;0
000000000004445;000001;+495366297727292;+4901703097135;+4901703097135;2012-09-10T21:04:20+0200;2012-09-10T21:26:00+0200;1;0
000000000004469;000001;+496783293341375;+4901703097135;+4901703097135;2012-09-10T20:27:01+0200;2012-09-10T21:26:00+0200;0;0
000000000004470;000001;+494637516406504;+4901703097135;+4901703097135;2012-09-10T20:59:08+0200;2012-09-10T21:26:00+0200;0;0
000000000004471;000001;+494641548281884;+4901703097135;+4901703097135;2012-09-10T21:21:40+0200;2012-09-10T21:26:00+0200;1;0
000000000004472;000001;+496394585956365;+4901703097135;+4901703097135;2012-09-10T20:57:51+0200;2012-09-10T21:26:00+0200;0;0
000000000004473;000001;+496237182854374;+4901703097135;+4901703097135;2012-09-10T21:11:40+0200;2012-09-10T21:26:00+0200;1;0
000000000004474;000001;+497903105914207;+4901703097135;+4901703097135;2012-09-10T20:47:18+0200;2012-09-10T21:26:00+0200;1;0
000000000004490;000001;+492607884768634;+4901703097135;+4901703097135;2012-09-10T20:31:06+0200;2012-09-10T21:26:00+0200;1;0
000000000004516;000001;+4940783888606;+4901703097135;+4901703097135;2012-09-10T20:35:48+0200;2012-09-10T21:26:00+0200;0;0
000000000004517;000001;+49511202876237;+4901703097135;+4901703097135;2012-09-10T20:46:03+0200;2012-09-10T21:26:00+0200;1;0
000000000004543;000001;+49221602513414;+4901703097135;+4901703097135;2012-09-10T20:26:33+0200;2012-09-10T21:26:00+0200;0;0
000000000004544;000001;+498446494157785;+4901703097135;+4901703097135;2012-09-10T21:13:02+0200;2012-09-10T21:26:00+0200;0;0
000000000004545;000001;+492661217680917;+4901703097135;+4901703097135;2012-09-10T20:47:08+0200;2012-09-10T21:26:00+0200;0;0
000000000004546;000001;+493774837281929;+4901703097135;+4901703097135;2012-09-10T20:57:41+0200;2012-09-10T21:26:00+0200;1;0
000000000004547;000001;+492661658713372;+4901703097135;+4901703097135;2012-09-10T21:13:33+0200;2012-09-10T21:26:00+0200;1;0
000000000004580;000001;+494177165784542;+4901703097135;+4901703097135;2012-09-10T21:05:31+0200;2012-09-10T21:26:00+0200;1;0
000000000004588;000001;+495222193103834;+4901703097135;+4901703097135;2012-09-10T20:56:25+0200;2012-09-10T21:26:00+0200;0;0
000000000004590;000001;+496382395096745;+4901703097135;+4901703097135;2012-09-10T20:29:27+0200;2012-09-10T21:26:00+0200;0;0
000000000004591;000001;+492323976732552;+4901703097135;+4901703097135;2012-09-10T20:45:18+0200;2012-09-10T21:26:00+0200;1;0
000000000004608;000001;+4940545513832;+4901703097135;+4901703097135;2012-09-10T20:44:34+0200;2012-09-10T21:26:00+0200;1;0
000000000004610;000001;+496123108486369;+4901703097135;+4901703097135;2012-09-10T20:47:46+0200;2012-09-10T21:26:00+0200;1;0
000000000004611;000001;+496331273959093;+4901703097135;+4901703097135;2012-09-10T20:57:41+0200;2012-09-10T21:26:00+0200;0;0
000000000004633;000001;+49659755510315;+4901703097135;+4901703097135;2012-09-10T20:33:53+0200;2012-09-10T21:26:00+0200;0;0
000000000004635;000001;+492747606498622;+4901703097135;+4901703097135;2012-09-10T20:27:22+0200;2012-09-10T21:26:00+0200;0;0
000000000004671;000001;+496782951412674;+4901703097135;+4901703097135;2012-09-10T20:39:52+0200;2012-09-10T21:26:00+0200;0;0
000000000004673;000001;+494344278613506;+4901703097135;+4901703097135;2012-09-10T21:11:11+0200;2012-09-10T21:26:00+0200;1;0
000000000004674;000001;+498151767335524;+4901703097135;+4901703097135;2012-09-10T21:12:48+0200;2012-09-10T21:26:00+0200;0;0
000000000004706;000001;+494663718106357;+4901703097135;+4901703097135;2012-09-10T20:26:58+0200;2012-09-10T21:26:00+0200;0;0
000000000004708;000001;+494633874226317;+4901703097135;+4901703097135;2012-09-10T20:32:02+0200;2012-09-10T21:26:00+0200;1;0
000000000004709;000001;+49711133544204;+4901703097135;+4901703097135;2012-09-10T21:07:00+0200;2012-09-10T21:26:00+0200;1;0
000000000004741;000001;+49913135882182;+4901703097135;+4901703097135;2012-09-10T21:24:22+0200;2012-09-10T21:26:00+0200;1;0
000000000004762;000001;+494322951347434;+4901703097135;+4901703097135;2012-09-10T20:50:53+0200;2012-09-10T21:26:00+0200;0;0
000000000004763;000001;+492666999683984;+4901703097135;+4901703097135;2012-09-10T20:49:53+0200;2012-09-10T21:26:00+0200;1;0
000000000004764;000001;+499261592255432;+4901703097135;+4901703097135;2012-09-10T20:43:36+0200;2012-09-10T21:26:00+0200;1;0
000000000004765;000001;+496375770723823;+4901703097135;+4901703097135;2012-09-10T20:51:17+0200;2012-09-10T21:26:00+0200;1;0
000000000004766;000001;+498273783192003;+4901703097135;+4901703097135;2012-09-10T20:50:46+0200;2012-09-10T21:26:00+0200;0;0
000000000004767;000001;+496302509200222;+4901703097135;+4901703097135;2012-09-10T21:09:05+0200;2012-09-10T21:26:00+0200;1;0
000000000004811;000001;+497545803694225;+4901703097135;+4901703097135;2012-09-10T20:50:24+0200;2012-09-10T21:26:00+0200;0;0
000000000004812;000001;+495273350754085;+4901703097135;+4901703097135;2012-09-10T21:08:26+0200;2012-09-10T21:26:00+0200;1;0
000000000004813;000001;+496761688106043;+4901703097135;+4901703097135;2012-09-10T20:44:02+0200;2012-09-10T21:26:00+0200;0;0
000000000004814;000001;+497634266451752;+4901703097135;+4901703097135;2012-09-10T21:25:45+0200;2012-09-10T21:26:00+0200;0;0
000000000004815;000001;+494392109080623;+4901703097135;+4901703097135;2012-09-10T21:06:14+0200;2012-09-10T21:26:00+0200;1;0
000000000004817;000001;+496432414960734;+4901703097135;+4901703097135;2012-09-10T21:15:58+0200;2012-09-10T21:26:00+0200;1;0
000000000004818;000001;+496404651363587;+4901703097135;+4901703097135;2012-09-10T21:00:23+0200;2012-09-10T21:26:00+0200;0;0
000000000004847;000001;+492676998619094;+4901703097135;+4901703097135;2012-09-10T21:08:14+0200;2012-09-10T21:26:00+0200;1;0
000000000004849;000001;+496381865048967;+4901703097135;+4901703097135;2012-09-10T21:22:30+0200;2012-09-10T21:26:00+0200;1;0
000000000004850;000001;+4947456444736;+4901703097135;+4901703097135;2012-09-10T21:22:46+0200;2012-09-10T21:26:00+0200;0;0
000000000004915;000001;+496551892216435;+4901703097135;+4901703097135;2012-09-10T20:42:47+0200;2012-09-10T21:26:00+0200;1;0
000000000004918;000001;+497141118388822;+4901703097135;+4901703097135;2012-09-10T21:16:12+0200;2012-09-10T21:26:00+0200;1;0
000000000004919;000001;+49396876547404;+4901703097135;+4901703097135;2012-09-10T20:28:48+0200;2012-09-10T21:26:00+0200;0;0
000000000004920;000001;+49455167514397;+4901703097135;+4901703097135;2012-09-10T20:42:26+0200;2012-09-10T21:26:00+0200;0;0
000000000004921;000001;+492671221830652;+4901703097135;+4901703097135;2012-09-10T20:58:52+0200;2012-09-10T21:26:00+0200;1;0
000000000004976;000001;+499964314817452;+4901703097135;+4901703097135;2012-09-10T21:23:33+0200;2012-09-10T21:26:00+0200;0;0
000000000004983;000001;+498731833717896;+4901703097135;+4901703097135;2012-09-10T20:31:26+0200;2012-09-10T21:26:00+0200;1;0
000000000005093;000001;+496101805926872;+4901703097135;+4901703097135;2012-09-10T20:48:58+0200;2012-09-10T21:26:00+0200;1;0
000000000005134;000001;+492961264942155;+4901703097135;+4901703097135;2012-09-10T21:07:36+0200;2012-09-10T21:26:00+0200;0;0
000000000005172;000001;+49702153746787;+4901703097135;+4901703097135;2012-09-10T21:05:30+0200;2012-09-10T21:26:00+0200;1;0
000000000005184;000001;+498031643112853;+4901703097135;+4901703097135;2012-09-10T20:46:27+0200;2012-09-10T21:26:00+0200;0;0
000000000005201;000001;+49367942005842;+4901703097135;+4901703097135;2012-09-10T20:41:18+0200;2012-09-10T21:26:00+0200;0;0
000000000005203;000001;+498341770806793;+4901703097135;+4901703097135;2012-09-10T20:28:54+0200;2012-09-10T21:26:00+0200;0;0
000000000005227;000001;+499434903319523;+4901703097135;+4901703097135;2012-09-10T20:41:40+0200;2012-09-10T21:26:00+0200;0;0
000000000005229;000001;+496544744083127;+4901703097135;+4901703097135;2012-09-10T20:59:29+0200;2012-09-10T21:26:00+0200;0;0
000000000005230;000001;+49625757052132;+4901703097135;+4901703097135;2012-09-10T21:07:59+0200;2012-09-10T21:26:00+0200;1;0
000000000005263;000001;+492671157831772;+4901703097135;+4901703097135;2012-09-10T20:40:16+0200;2012-09-10T21:26:00+0200;1;0
000000000005264;000001;+496095682388277;+4901703097135;+4901703097135;2012-09-10T20:40:01+0200;2012-09-10T21:26:00+0200;1;0
000000000005266;000001;+496561836611872;+4901703097135;+4901703097135;2012-09-10T20:30:07+0200;2012-09-10T21:26:00+0200;1;0
000000000005282;000001;+493836293742728;+4901703097135;+4901703097135;2012-09-10T21:20:24+0200;2012-09-10T21:26:00+0200;1;0
000000000005284;000001;+493603249723519;+4901703097135;+4901703097135;2012-09-10T21:05:08+0200;2012-09-10T21:26:00+0200;1;0
000000000005285;000001;+496341784173054;+4901703097135;+4901703097135;2012-09-10T21:00:55+0200;2012-09-10T21:26:00+0200;1;0
000000000005309;000001;+493322171950044;+4901703097135;+4901703097135;2012-09-10T20:32:19+0200;2012-09-10T21:26:00+0200;1;0
000000000005310;000001;+496403714798492;+4901703097135;+4901703097135;2012-09-10T21:10:57+0200;2012-09-10T21:26:00+0200;0;0
000000000005312;000001;+492682577001849;+4901703097135;+4901703097135;2012-09-10T20:35:30+0200;2012-09-10T21:26:00+0200;0;0
000000000005359;000001;+493883280711653;+4901703097135;+4901703097135;2012-09-10T21:02:30+0200;2012-09-10T21:26:00+0200;0;0
000000000005362;000001;+496386177592432;+4901703097135;+4901703097135;2012-09-10T21:03:34+0200;2012-09-10T21:26:00+0200;0;0
000000000005363;000001;+497652557065812;+4901703097135;+4901703097135;2012-09-10T20:32:55+0200;2012-09-10T21:26:00+0200;1;0
000000000005364;000001;+496867166954108;+4901703097135;+4901703097135;2012-09-10T21:14:52+0200;2012-09-10T21:26:00+0200;0;0
000000000005365;000001;+499853268684373;+4901703097135;+4901703097135;2012-09-10T20:59:17+0200;2012-09-10T21:26:00+0200;0;0
000000000005366;000001;+49635966033364;+4901703097135;+4901703097135;2012-09-10T20:34:49+0200;2012-09-10T21:26:00+0200;0;0
000000000005446;000001;+494827324790463;+4901703097135;+4901703097135;2012-09-10T20:45:14+0200;2012-09-10T21:26:00+0200;0;0
000000000005447;000001;+49511601165552;+4901703097135;+4901703097135;2012-09-10T20:39:42+0200;2012-09-10T21:26:00+0200;1;0
000000000005449;000001;+496761688106042;+4901703097135;+4901703097135;2012-09-10T20:45:33+0200;2012-09-10T21:26:00+0200;0;0
000000000005514;000001;+4943646126738410;+4901703097135;+4901703097135;2012-09-10T21:24:26+0200;2012-09-10T21:26:00+0200;1;0
000000000005515;000001;+4962168500352;+4901703097135;+4901703097135;2012-09-10T20:51:40+0200;2012-09-10T21:26:00+0200;0;0
000000000005516;000001;+49260294579656;+4901703097135;+4901703097135;2012-09-10T20:26:21+0200;2012-09-10T21:26:00+0200;1;0
000000000005517;000001;+49964438385488;+4901703097135;+4901703097135;2012-09-10T20:52:08+0200;2012-09-10T21:26:00+0200;0;0
000000000005518;000001;+497531376137053;+4901703097135;+4901703097135;2012-09-10T20:36:00+0200;2012-09-10T21:26:00+0200;1;0
000000000005519;000001;+499233556347422;+4901703097135;+4901703097135;2012-09-10T21:04:19+0200;2012-09-10T21:26:00+0200;0;0
000000000005521;000001;+49208140570642;+4901703097135;+4901703097135;2012-09-10T20:58:24+0200;2012-09-10T21:26:00+0200;1;0
000000000005522;000001;+49431683756508;+4901703097135;+4901703097135;2012-09-10T20:32:34+0200;2012-09-10T21:26:00+0200;0;0
000000000005523;000001;+4930162787917;+4901703097135;+4901703097135;2012-09-10T20:54:22+0200;2012-09-10T21:26:00+0200;0;0
000000000005524;000001;+494564131866346;+4901703097135;+4901703097135;2012-09-10T20:51:46+0200;2012-09-10T21:26:00+0200;0;0
000000000005571;000001;+496362611435434;+4901703097135;+4901703097135;2012-09-10T20:51:06+0200;2012-09-10T21:26:00+0200;1;0
000000000005572;000001;+493963171990494;+4901703097135;+4901703097135;2012-09-10T20:33:56+0200;2012-09-10T21:26:00+0200;0;0
000000000005573;000001;+49201554217485;+4901703097135;+4901703097135;2012-09-10T21:26:00+0200;2012-09-10T21:26:00+0200;1;0
000000000005574;000001;+495721646920704;+4901703097135;+4901703097135;2012-09-10T21:26:00+0200;2012-09-10T21:26:00+0200;1;0
000000000005665;000001;+496572227308452;+4901703097135;+4901703097135;2012-09-10T20:48:33+0200;2012-09-10T21:26:00+0200;0;0
000000000005697;000001;+4930791611872;+4901703097135;+4901703097135;2012-09-10T20:32:42+0200;2012-09-10T21:26:00+0200;1;0
